strategy_id,primary_id,Edgar_Class,CSC.Sector,CSC.Subsector,value,Year,Gas,design_id,future_id,strategy,Code,Contry,source,ids
NA,NA,EN - Electricity/Heat:N2O,Energy,EN - Electricity/Heat,0.010686311,2009,N2O,NA,NA,Historical,UGA,uganda,EDGAR,EN - Electricity/Heat:N2O:NA
NA,NA,EN - Electricity/Heat:N2O,Energy,EN - Electricity/Heat,0.010933783,2010,N2O,NA,NA,Historical,UGA,uganda,EDGAR,EN - Electricity/Heat:N2O:NA
NA,NA,EN - Electricity/Heat:N2O,Energy,EN - Electricity/Heat,0.011786076,2011,N2O,NA,NA,Historical,UGA,uganda,EDGAR,EN - Electricity/Heat:N2O:NA
NA,NA,EN - Electricity/Heat:N2O,Energy,EN - Electricity/Heat,0.010916097,2012,N2O,NA,NA,Historical,UGA,uganda,EDGAR,EN - Electricity/Heat:N2O:NA
NA,NA,EN - Electricity/Heat:N2O,Energy,EN - Electricity/Heat,0.012846697,2013,N2O,NA,NA,Historical,UGA,uganda,EDGAR,EN - Electricity/Heat:N2O:NA
NA,NA,EN - Electricity/Heat:N2O,Energy,EN - Electricity/Heat,0.013150864,2014,N2O,NA,NA,Historical,UGA,uganda,EDGAR,EN - Electricity/Heat:N2O:NA
NA,NA,EN - Electricity/Heat:N2O,Energy,EN - Electricity/Heat,0.014699057,2015,N2O,NA,NA,Historical,UGA,uganda,EDGAR,EN - Electricity/Heat:N2O:NA
NA,NA,EN - Electricity/Heat:N2O,Energy,EN - Electricity/Heat,0.066247917,2016,N2O,NA,NA,Historical,UGA,uganda,EDGAR,EN - Electricity/Heat:N2O:NA
NA,NA,EN - Electricity/Heat:N2O,Energy,EN - Electricity/Heat,0.066249195,2017,N2O,NA,NA,Historical,UGA,uganda,EDGAR,EN - Electricity/Heat:N2O:NA
NA,NA,EN - Electricity/Heat:N2O,Energy,EN - Electricity/Heat,0.076813041,2018,N2O,NA,NA,Historical,UGA,uganda,EDGAR,EN - Electricity/Heat:N2O:NA
NA,NA,EN - Electricity/Heat:N2O,Energy,EN - Electricity/Heat,0.11985285,2019,N2O,NA,NA,Historical,UGA,uganda,EDGAR,EN - Electricity/Heat:N2O:NA
NA,NA,EN - Electricity/Heat:N2O,Energy,EN - Electricity/Heat,0.004066986,2020,N2O,NA,NA,Historical,UGA,uganda,EDGAR,EN - Electricity/Heat:N2O:NA
NA,NA,EN - Electricity/Heat:N2O,Energy,EN - Electricity/Heat,0.004115788,2021,N2O,NA,NA,Historical,UGA,uganda,EDGAR,EN - Electricity/Heat:N2O:NA
NA,NA,EN - Electricity/Heat:N2O,Energy,EN - Electricity/Heat,0.004118321,2022,N2O,NA,NA,Historical,UGA,uganda,EDGAR,EN - Electricity/Heat:N2O:NA
